1.662267e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.662753e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.663238e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.663725e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.664213e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.664708e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.665196e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.665683e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.666170e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.666657e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.667145e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.667642e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.668136e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.668624e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.669157e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.669657e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.670147e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.670636e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.671122e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.671609e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.672094e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.672581e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.673077e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.673567e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.674066e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.674557e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.675043e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.675530e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.676017e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.676505e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.676998e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.677485e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.677971e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.678460e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.678947e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.679454e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.679943e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.680443e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.680941e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.681431e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.681919e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.682406e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.682894e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.683384e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.683945e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.684434e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.684970e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.685491e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.685980e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.686469e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.686969e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.687491e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.687979e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.688467e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.689039e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.689560e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.690050e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.690547e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.691038e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.691526e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.692010e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.692498e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.693039e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.693541e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.694031e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.694519e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.695006e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.695492e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.695978e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.696465e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.696958e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.697551e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.698092e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.698577e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.699064e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.699556e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.700062e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.700549e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.701083e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.701569e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.702057e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.702545e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.703031e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.703520e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.704003e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.704516e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.705019e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.705517e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.706013e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.706525e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.707023e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.707524e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.708022e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.708519e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.709022e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.709522e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.710033e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.710532e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.711028e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.711528e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.712025e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.712524e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.713039e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.713539e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.714037e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.714538e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.715040e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.715537e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.716035e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.716534e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.717035e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.717533e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.718036e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.718536e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.719035e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.719545e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.720062e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.720563e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.721064e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.721563e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.722061e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.722559e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.723056e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.723556e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.724053e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.724549e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.725092e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.725591e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.726100e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.726599e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.727098e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.727596e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.728092e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.728590e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.729095e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.729592e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.730102e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.730603e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.731104e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.731685e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.732219e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.732746e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.733250e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.733751e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.734252e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.734753e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.735257e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.735835e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.736335e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.736923e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.737425e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.737925e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.738424e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.738925e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.739439e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.739943e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.740454e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.741025e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.741526e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.742028e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.742525e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.743023e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.743522e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.744018e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.744519e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.745020e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.745517e+03,-3.504000e+01,6.910000e+01,5.150000e+00
1.746030e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.746529e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.747025e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.747524e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.748021e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.748517e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.749022e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.749523e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.750022e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.750534e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.751033e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.751533e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.752030e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.752545e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.753095e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.753595e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.754095e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.754592e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.755092e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.755589e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.756087e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.756583e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.757096e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.757594e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.758091e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.758590e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.759101e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.759603e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.760100e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.760607e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.761110e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.761609e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.762108e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.762605e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.763102e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.763598e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.764098e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.764594e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.765101e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.765613e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.766114e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.766613e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.767112e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.767610e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.768107e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.768602e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.769104e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.769602e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.770099e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.770614e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.771111e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.771610e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.772123e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.772622e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.773128e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.773627e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.774125e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.774620e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.775115e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.775612e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.776109e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.776605e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.777112e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.777611e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.778109e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.778621e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.779120e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.779617e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.780117e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.780629e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.781139e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.781639e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.782137e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.782633e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.783131e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.783656e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.784168e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.784676e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.785190e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.785693e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.786193e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.786690e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.787189e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.787686e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.788184e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.788687e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.789188e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.789686e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.790185e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.790714e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.791215e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.791727e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.792228e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.792733e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.793234e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.793735e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.794236e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.794732e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.795230e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.795736e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.796234e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.796741e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.797239e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.797735e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.798247e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.798749e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.799247e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.799743e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.800241e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.800759e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.801261e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.801762e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.802261e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.802758e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.803255e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.803752e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.804257e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.804761e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.805249e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.805738e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.806224e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.806710e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.807195e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.807680e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.808169e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.808657e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.809188e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.809758e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.810243e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.810731e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.811245e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.811734e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.812224e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.812754e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.813240e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.813727e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.814213e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.814698e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.815184e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.815669e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.816152e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.816633e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.817162e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.817662e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.818152e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.818640e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.819124e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.819610e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.820095e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.820584e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.821146e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.821632e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.822119e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.822606e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.823094e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.823579e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.824078e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.824567e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.825117e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.825774e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.826262e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.826747e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.827234e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.827723e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.828209e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.828735e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.829224e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.829709e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.830390e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.831103e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.831803e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.832335e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.832901e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.833392e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.833878e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.834540e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.835029e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.835570e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.836059e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.836582e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.837161e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.837651e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.838153e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.838644e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.839131e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.839616e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.840104e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.840591e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.841150e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.841645e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.842133e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.842620e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.843108e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.843596e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.844083e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.844583e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.845134e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.845620e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.846108e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.846596e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.847083e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.847570e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.848056e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.848544e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.849102e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.849594e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.850080e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.850568e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.851067e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.851568e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.852059e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.852547e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.853096e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.853584e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.854071e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.854560e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.855044e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.855532e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.856017e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.856505e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.856997e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.857496e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.857985e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.858475e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.858964e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.859453e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.859942e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.860427e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.860920e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.861418e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.861907e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.862396e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.862959e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.863446e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.863945e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.864434e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.864927e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.865414e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.865899e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.866387e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.866871e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.867353e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.867840e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.868326e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.868817e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.869304e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.869791e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.870289e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.870779e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.871265e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.871763e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.872250e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.872742e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.873227e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.873722e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.874208e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.874695e+03,-3.504000e+01,6.934000e+01,4.910000e+00
